doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
nyu.apis.5534,,,,nyu.apis.5534,Fragments of Two Lists,Recto and verso contain fragments of lists. On recto a Coptic name can be read (Shenuda). On verso the Arabic text is completely effaced and only Greek numerals are visible.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; list,,,False
nyu.apis.5535,,,,nyu.apis.5535,Letter,Recto contains a fragment of a letter mentioning Satan and the wish that God wards off some evil from a woman. The letter also mentions that something take place in the current month ('in this month').,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5536,,,,nyu.apis.5536,Receipt,Verso contains the end of a receipt with Greek numerals.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; receipt,,,False
nyu.apis.5537,,,,nyu.apis.5537,Fragments,Recto and verso contain fragments of Coptic texts.,VIIIth AD,750.0,Unknown,cop,papyrus; fragment,,,False
nyu.apis.5538,,,,nyu.apis.5538,Letter,Recto contains the end of a Coptic letter in which the sender thanks the addressee for something.,VIIIth AD,750.0,Unknown,cop,papyrus; letter,,,False
nyu.apis.5539,,,,nyu.apis.5539,Fragments,Recto and verso contain fragments of Coptic texts.,VIIIth AD,750.0,Unknown,cop,papyrus; fragment,,,False
nyu.apis.5540,,,,nyu.apis.5540,Fragment,Recto contains a fragment of a Coptic text.,VIIIth AD,750.0,Unknown,cop,papyrus; fragment,,,False
nyu.apis.5541,,,,nyu.apis.5541,Fragment,Recto contains a fragment of a Coptic text.,VIIIth AD,750.0,Unknown,cop,papyrus; fragment,,,False
nyu.apis.5542,,,,nyu.apis.5542,Fragment,Recto contains the left bottom corner of a Coptic text.,VIIIth AD,750.0,Unknown,cop,papyrus; fragment,,,False
nyu.apis.5543,,,,nyu.apis.5543,Letter,Recto contains the right half of a Coptic letter.,VIIIth AD,750.0,Unknown,cop,papyrus; letter,,,False
nyu.apis.5544,,,,nyu.apis.5544,Fragment,Recto contains a fragment of a Coptic text.,VIIIth AD,750.0,Unknown,cop,papyrus; fragment,,,False
nyu.apis.5545,,,,nyu.apis.5545,Letter,Recto contains the left half of a Coptic letter.,VIIIth AD,750.0,Unknown,cop,papyrus; letter,,,False
nyu.apis.5546,,,,nyu.apis.5546,Fragment,Recto contains a fragment of a Coptic text.,VIIIth AD,750.0,Unknown,cop,papyrus; fragment,,,False
nyu.apis.5547,,,,nyu.apis.5547,Fragments,Recto contains a fragment of a Coptic text. Verso has traces of letters in 1 line only.,VIIIth AD,750.0,Unknown,cop,papyrus; fragment,,,False
nyu.apis.5548,,,,nyu.apis.5548,Letter,Recto and verso contain part of a Coptic letter mentioning 'Christ' written in an abbreviated manner. The text on verso is written at a 180 degree angle compared to recto.,X-XIth AD,1000.0,Unknown,cop,paper; letter,,,False
nyu.apis.5549,,,,nyu.apis.5549,Fragment,Recto contains a fragment of a Coptic text.,VIIIth AD,750.0,Unknown,cop,papyrus; fragment,,,False
nyu.apis.5550,,,,nyu.apis.5550,Letter,Recto contains a fragment of a letter mentioning that someone has left.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5551,,,,nyu.apis.5551,Letter,Verso contains the end of a letter with the final greetings to the addressee preserved.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5552,,,,nyu.apis.5552,Letter,Recto contains a fragment of an Arabic letter in which the sender writes that he has informed the addressee of something.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5553,,,,nyu.apis.5553,Fragment,Recto contains a fragment of an Arabic text.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; fragment,,,False
nyu.apis.5554,,,,nyu.apis.5554,Letter,"Recto contains the right half of a letter, mentioning the sender's desire ('I would like it').",IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5555,,,,nyu.apis.5555,List,Verso contains the left half of a list of which only the Greek numerals are preserved.,IIIrd AH/IXth AD,850.0,Unknown,grc,papyrus; list,,,False
nyu.apis.5555,,,,nyu.apis.5555,Letter,"Recto contains the bottom half of a commercial letter. The sender mentions a shipper called Sam'un. The sender also writes that he is in need of 'true velvet' ('you know, may God preserve you, my need for true velvet'). The letter ends with greetings to the adressee and several other individuals (Abu Ishaq, Abu Muhammad).",IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5557,,,,nyu.apis.5557,List,Recto contains a list of personal names and Greek numerals. Verso contains only traces of letters.,Vth AH/XIth AD,1050.0,Unknown,ar,paper; list,,,False
nyu.apis.5558,,,,nyu.apis.5558,Letter,Recto the right bottom corner of a letter addressed to 'my lord.' Only the final blessings on the addressee are preserved ('] and may he increase His [goodness on you').,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5559,,,,nyu.apis.5559,Letter,"Verso contains a short complete, but badly effaced note written at a 90 degree angle compared to the text on the recto.",IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5560,,,,nyu.apis.5560,Writing Exercise,"Recto and verso contain the basmalla only, possibly part of a writing exercise. On the recto the basmalla is divided over two lines.",IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; writing exercise,,,False
nyu.apis.5561,,,,nyu.apis.5561,Letter,Recto contains the top left corner of a letter with opening blessings for the addressee and mentioning 'day labourers.' On the verso part of the address is preserved with the names of the addressees (Abu Wahib and Abu al-Hasan).,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5562,,,,nyu.apis.5562,Letter,Recto contains the middle part of a letter with some opening greetings on the addressee preserved ('may He fulfill His blessings on you') and mentioning a servant. The sender also mentions that someone owes something to someone else.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5563,,,,nyu.apis.5563,List,Recto contains the middle part of a Coptic list with Greek numerals.,VIII-IXth AD,800.0,Unknown,cop,papyrus; list,,,False
nyu.apis.5564,,,,nyu.apis.5564,Letter,"Verso contains the beginning of a letter in which only the opening blessings on the addressee are preserved ('I have been made your ransom [for all evil]'). The sender excuses himself for writing on a recycled bit of papyrus in a line above the basmalla ('Excuse me, may God strengthen you, for the papyrus').",IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5565,,,,nyu.apis.5565,Letter,"Recto contains the middle part of a commercial letter referring to amounts of money in dirhams. The sender writes what the addressee should do once he has received something ('and when you receive it, I would like it that ['). An amount of 322 dirhams is said to have been in the town of Ashmun. Some other products are to be delivered to the addressee's as well.",IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5566,,,,nyu.apis.5566,Marriage Contract,Recto contains the end of a marriage contract. The name of the groom is Samwil b. Zakariya. Several witness statements are preserved as well.,240 AH/AD 854,854.0,Unknown,ar,papyrus; marriage contract,,,False
nyu.apis.5567,,,,nyu.apis.5567,Letter,Recto contains the bottom right corner of a letter mentioning the departure of something or someone.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5568,,,,nyu.apis.5568,Letter,"Recto contains the top part of a commercial letter in which the sender announces that he has received something and that something has happened which was already known to the addressee ('which you already knew, may [God] strengthen you').",IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5569,,,,nyu.apis.5569,Letter,Verso contains the bottom left corner of a letter mentioning a journey of 4?.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5570,,,,nyu.apis.5570,Letter,Recto contains the top half of a note ordering the addressee to pay the sender half a dirham ('pay me half a dirham').,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5571,,,,nyu.apis.5571,Fragment,Verso contains only the Greek numerals that are often found at the bottom of agricultural receipts.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; fragment,,,False
nyu.apis.5572,,,,nyu.apis.5572,Fragment,"Recto preserves the starts of 9 lines along the fibers, the right half of a letter in which the sender asks the addressee about his opinion concerning a 'good day' ('and -give me- your opinion, may God strenghten you, concerning the good day'). The verso has the remains of one line, against the fibers.",III-IV AH / X CE,949.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5573,,,,nyu.apis.5573,Letter,"Recto contains the right bottom corner of a letter mentioning that a certain Kals, the shipper, lived somewhere in the year 24X. This Kals is supposed to return a girl. The letter also mentions a fugitive from amongst certain inhabitants.",ca. 24X AH/85X AD,,Unknown,ar,papyrus; letter,,,False
nyu.apis.5574,,,,nyu.apis.5574,List,Verso contains a Coptic account with Greek numerals.,ca. 240 AH/854 AD,850.0,Unknown,cop,papyrus; list,,,False
nyu.apis.5575,,,,nyu.apis.5575,Letter,Recto contains the beginning part of a badly worm-eaten letter. The opening greetings for the addressee are preserved ('may God prolong your [life]') after the basmalla. The addressee's house is mentioned.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5576,,,,nyu.apis.5576,List,Recto contains two columns of payments in fractions of amounts noted in Greek numerals made by Coptic individuals some accompanied by their professions (e.g. 'Anyas the guard'). Some make the payments on their own behalf.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; list,,,False
nyu.apis.5577,,,,nyu.apis.5577,Letter,Recto contains the right half of a letter with only a few words on two lines preserved.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5578,,,,nyu.apis.5578,Letter,Verso contains a the left half of a letter with part of the opening blessings on the addressee preserved ('may He make me your ransom for evil'). The sender writes that he does not know about something.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5579,,,,nyu.apis.5579,Letter,The recto contains the middle part of a badly effaced letter mentioning individuals with their professions.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5580,,,,nyu.apis.5580,Fragment of a Document,The recto contains the bottom left corner of a document mentioning an amount ('ten dinars and a half and a quarter') and possibly ending with a date ('of the year 6 . .').,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; document,,,False
nyu.apis.5581,,,,nyu.apis.5581,Letter,"The recto contains the middle part of a letter in which the sender expresses his wish about something in two different expressions ('[if you ....] Saturday, then do so' and 'God willing').",IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5582,,,,nyu.apis.5582,Letter,The verso contains the right half of a list of writing exercises consisting of blessings used in letters ('may He increase His goodness on you') and witness statements using every time the same personal name (''Abd Allah was witness').,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; writing exercise,,,False
nyu.apis.5583,,,,nyu.apis.5583,Letter,The recto contains the bottom half of a letter with the final blessings on a third person ('may He increase his goodness on him and ameliorate for him').,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5584,,,,nyu.apis.5584,Fragment,The recto contains the middle part of a text using Greek numerals.,VIII-IXth AD,800.0,Unknown,grc,papyrus; fragment,,,False
nyu.apis.5585,,,,nyu.apis.5585,Letter,The verso contains left upper corner of a letter with the basmalla and part of some opening greetings preserved.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5586,,,,nyu.apis.5586,Letter,The recto contains the fragmentary right half of a letter in which the sender asks the addressee for his opinion about something ('and your opinion concerning [').,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5587,,,,nyu.apis.5587,Letter,"The recto contains the beginning of a letter preserving opening greetings ('[may He amelior]ate His blessing on you') and a remark about the sender's family's well-being ('[and those who are with me] are in good health, praise be [to God]'). The sender hopes for something. The verso preserves part of the address with the name of the addressee as Abu al-Fadl.",IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5588,,,,nyu.apis.5588,Letter,The recto contains the left bottom corner of a letter mentioning that the sender has not taken something from some unknown products. The sender also writes that he informs the addressee of something and mentions a third person's partners.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5590,,,,nyu.apis.5590,Letter,"The verso contains the middle part of a letter from a son to his mother. The son asks the mother to favour him, seemingly concerning some financial matters.",IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5590,,,,nyu.apis.5590,Letter,The recto contains the right half of a letter referring to the fabrication of something. The sender mentions also that he has obtained something.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5591,,,,nyu.apis.5591,Letter,The verso contains the middle part of a letter mentioning that the sender will receive the weight of ten ratls of some produce.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5592,,,,nyu.apis.5592,Letter,The recto contains the left part of a badly frayed letter.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5593,,,,nyu.apis.5593,Letter,The verso contains the middle part of a badly damaged letter. The sender asks the addressee to give his consent and mentions some business or relationship.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5594,,,,nyu.apis.5594,Legal Document,The recto contains the beginning of a debt acknowledgement with other texts added and superimposed. There are three lines of a Greek text including numerals written after the Arabic. Several geometric figures were drawn finally at the top of the papyrus.,IInd-IIIrd AH/VIII-IXth AD,800.0,Unknown,ar,papyrus; legal document,,,False
nyu.apis.5595,,,,nyu.apis.5595,Fragment of a Letter,The recto contains the end of a fragment of an Arabic text mentioning something in the possession of the sender.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5596,,,,nyu.apis.5596,Letter,The recto contains the middle part of a letter in which the sender mentions that he has not received any answer concerning some things from a third person. The price of sugar cane at the addressee's is mentioned as well.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5597,,,,nyu.apis.5597,List,The verso contains a list of names and amounts of money using Greek numerals ('Jirje one dirham'). In the upper left corner are some Coptic letters preserved.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; list,,,False
nyu.apis.5598,,,,nyu.apis.5598,Lists,Recto and verso contain lists of contents measures (irdabb) and Greek numerals. Some entries have been crossed out.,IInd-IIIrd AH/VIII-IXth AD,800.0,Unknown,ar,papyrus; list,,,False
nyu.apis.5599,,,,nyu.apis.5599,Letter,"Recto contains a fragment of a letter in which the sender swears that he will finish his work ('by God, I will do the work' and 'untill I have completed all the work').",IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5600,,,,nyu.apis.5600,Letter,"Recto contains the beginning of a letter addressed to 'my lord and master.' The sender 'asks from God that he is favourable to the addressee.' A 'favourable answer' is mentioned, presumably from the addressee in response to a request from the sender.",IVth AH/Xth AD,950.0,Unknown,ar,paper; letter,,,False
nyu.apis.5601,,,,nyu.apis.5601,List,Verso contains the top of a list of personal names and Greek numerals.,IVth AH/Xth AD,950.0,Unknown,ar,paper; list,,,False
nyu.apis.5602,,,,nyu.apis.5602,Lists,"Recto and verso contain lists using Greek numerals. On the verso only the Greek numerals are preserved The recto contains an account of amounts paid and received by a certain Abu 'Ali b. Jalil. Entries record what he received for 'wheat that he brought,' for 'what he received from the house of [. . .],' and what the total amounts to ('to his credit amounts after the invoice').",IInd-IIIrd AH/VIII-IXth AD,800.0,Unknown,ar,papyrus; list,,,False
nyu.apis.5603,,,,nyu.apis.5603,Lists,"Recto and verso contain lists of personal names, sometimes including a profession ('priest'), agricultural produce cultivated and Greek numerals. The list is probably related to agricultural taxes.",IInd-IIIrd AH/VIII-IXth AD,800.0,Unknown,ar,papyrus; list,,,False
nyu.apis.5604,,,,nyu.apis.5604,Fragment of a Document,Recto contains a fragment of a text repeating twice the phrase 'concerning that which remains to me at the credit of his heirs' followed by Greek numerals and the phrase 'the case is under consideration in the name of Jirje b. . . .' A scribe is mentioned in relation to a certain Ahmad.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; document,,,False
nyu.apis.5605,,,,nyu.apis.5605,Receipt,Verso contains the beginning of a receipt with only the basmalla and the amount of taxes paid preserved using Greek numerals.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; receipt,,,False
nyu.apis.5605,,,,nyu.apis.5605,Letter,Recto and verso contain fragments of very badly damaged letters.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5607,,,,nyu.apis.5607,Letter,Recto and verso contain fragments of the same letter. The text on verso is written at a 180 degree angle compared to that on the recto. The same person al-Hajjaj b. Muhammad is mentioned on both sides of the papyrus. On the recto a reference to two witnesses is made and something owed by a third person.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5608,,,,nyu.apis.5608,Letter,"Recto contains the right half of a letter mentioning the addressee's letter for a third person ('with your letter to Abu al-Qasim, may God prolong [his life]'). The sender also swears that he will fine someone ('and by God, I will fine [ . . .').",IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5609,,,,nyu.apis.5609,Letter,Verso contains the middle part of a letter mentioning that the sender is in dear need and turns to the addressee for help. The sender also writes that he will inform a third person of the addressee's attitude towards the sender.,IIIrd AH/IXth AD,850.0,Unknown,ar,papyrus; letter,,,False
nyu.apis.5610,,,,nyu.apis.5610,Fragment,The writing on the recto resembles archaic Arabic writing executed in a very unpractised hand which does not allow for any complete words to be recognised. Perhaps it is a modern fake imitation of such writing.,1875 CE – 1932 CE,1903.0,Unknown,ar,papyrus; fragment,,,False
