doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
yale.apis.0004580000,25319,25319,sb;14;11347,yale.apis.0004580000,"Document, Roman CE ii [GMP]|Roman CE early i (14-37?) [JDT]","Concerning an activity of the pastophoroi, perhaps an edict or a legal report or speech",Roman CE ii [GMP] Roman CE early i (14-37?) [JDT],149.0,,grc,,,,False
yale.apis.0004590000,,,,yale.apis.0004590000,"Document (?) or literary work (?), Roman (?)",All lines wiped out,Roman (?),100.0,,grc,,,,False
yale.apis.0004600000,,,,yale.apis.0004600000,"Account, Byzantine [MIR]",,Byzantine [MIR],549.0,,grc,,,,False
yale.apis.0004610000,703286,703286,basp;53;208_2,yale.apis.0004610000,"Account, Byzantine [MIR]",,Byzantine [MIR],549.0,,grc,,,,False
yale.apis.0004620000,,,,yale.apis.0004620000,"Document, Roman",(A) petition (?),Roman,100.0,,grc,,,,False
yale.apis.0004630000,,,,yale.apis.0004630000,Document (?),,,,,grc,,,,False
yale.apis.0004640000,,,,yale.apis.0004640000,Document (?),,,,,grc,,,,False
yale.apis.0004650000,,,,yale.apis.0004650000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0004660000,,,,yale.apis.0004660000,"Letter (?) or list (?), Byzantine","Apa Abraham, more names",Byzantine,499.0,,cop,,,,False
yale.apis.0004670000,,,,yale.apis.0004670000,"Document, Roman",Declaration (?) or contract (?),Roman,100.0,,grc,,,,False
yale.apis.0004680000,45401,45401,sb;24;16013,yale.apis.0004680000,"Census return, Roman CE 132-133  [RD]","Katoikian Apographe to Ptolemaios, the royal scribe of the Arsinoite nome by Herakleides alias Valerius II, known from the Tebtynis family archive (P.Tebt.Fam.)",Roman CE 132-133  [RD],132.0,"Tebtynis, Arsinoite nome",grc,,,,False
yale.apis.0004694100,,,,yale.apis.0004694100,"Document, Roman",(A) account,Roman,100.0,,grc,,,,False
yale.apis.0004694200,,,,yale.apis.0004694200,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0004704100,,,,yale.apis.0004704100,"List, Roman",Of names (?),Roman,100.0,,grc,,,,False
yale.apis.0004704200,,,,yale.apis.0004704200,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0004710000,,,,yale.apis.0004710000,Document (?),,,,,grc,,,,False
yale.apis.0004720000,,,,yale.apis.0004720000,Document (?),,,,,grc,,,,False
yale.apis.0004730000,,,,yale.apis.0004730000,Document (?),,,,,grc,,,,False
yale.apis.0004740000,,,,yale.apis.0004740000,Document (?),,,,,grc,,,,False
yale.apis.0004750000,,,,yale.apis.0004750000,"Contract (?), Roman",(A) offer for rent,Roman,100.0,,grc,,,,False
yale.apis.0004760000,,,,yale.apis.0004760000,"Document, Roman",2 receipts (?),Roman,100.0,,grc,,,,False
yale.apis.0004770000,,,,yale.apis.0004770000,"Document, Roman",,Roman,100.0,Arsinoite nome,grc,,,,False
yale.apis.0004780000,,,,yale.apis.0004780000,"Account, Byzantine","Of expenses or payments made on certain days; names, payments for sums (of money ?); names: Paulos, Elia (Symmachos), Phoibammon, Sarap., for wine and ""arabikes"" (?)",Byzantine,499.0,,grc,,,,False
yale.apis.0004794100,,,,yale.apis.0004794100,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0004794200,,,,yale.apis.0004794200,"Account, Roman-Byzantine",Payments made on several days in the month Tybi,Roman-Byzantine,449.0,,grc,,,,False
yale.apis.0004800000,,,,yale.apis.0004800000,Document (?),,,,,grc,,,,False
yale.apis.0004810000,,,,yale.apis.0004810000,"Document, Roman","(B) account, payments in money",Roman,100.0,,grc,,,,False
yale.apis.0004820000,,,,yale.apis.0004820000,"Document, Roman",(A) list of names,Roman,100.0,,grc,,,,False
yale.apis.0004834100,,,,yale.apis.0004834100,"List, Roman","Of names, each entry separated by a line",Roman,100.0,,grc,,,,False
yale.apis.0004834200,,,,yale.apis.0004834200,"Document (?), Ptolemaic-Roman BCE late ii-CE i [ECU]  (?)",,Ptolemaic-Roman BCE late ii-CE i [ECU]  (?),-63.0,,grc,,,,False
yale.apis.0004844100,,,,yale.apis.0004844100,"List, Roman [ECU]",Of names,Roman [ECU],100.0,,grc,,,,False
yale.apis.0004844200,,,,yale.apis.0004844200,"Document, Roman [ECU]",Perhaps a contract of marriage,Roman [ECU],100.0,,egy,,,,False
yale.apis.0004850000,,,,yale.apis.0004850000,"Letter (?) or petition (?), Roman-Byzantine",Concerning liturgies,Roman-Byzantine,449.0,,grc,,,,False
yale.apis.0004860000,,,,yale.apis.0004860000,"Receipt, Roman CE ii (?) [MIR]",,Roman CE ii (?) [MIR],149.0,,grc,,,,False
yale.apis.0004870000,,,,yale.apis.0004870000,"Contract, Roman CE ii [MIR]",,Roman CE ii [MIR],149.0,,grc,,,,False
yale.apis.0004880000,,65066,,yale.apis.0004880000,"Literary work, Byzantine CE vi [HMH]",Christian liturgy (opening hymns of the midnight prayer),Byzantine CE vi [HMH],549.0,,grc,,,,False
yale.apis.0004890000,,60607,,yale.apis.0004890000,"Literary work, Roman CE early ii [MIR, CBW]","Homer, Iliad I.361-393","Roman CE early ii [MIR, CBW]",,,grc,,,,False
yale.apis.0004900000,16400,16400,p.yale;1;68,yale.apis.0004900000,"Contract, Roman CE 204, Nov 16",Of loan and of lease,"Roman CE 204, Nov 16",16.0,Oxyrhynchite nome,grc,,,,False
yale.apis.0004910000,16839,16839,p.yale;1;63,yale.apis.0004910000,"Receipt, Roman CE 64, Jul 7",For repayment of a loan of money,"Roman CE 64, Jul 7",7.0,Oxyrhynchus,grc,,,,False
yale.apis.0004920000,,,,yale.apis.0004920000,"Declaration on oath, Roman CE 104, Dec. 3  [RD]","By Thedesis, son of Imoythes, to Herakleides (?), concerning land inherited from the father; autograph by Thedesis in the last 3 lines; year 8 Traianus, Choiak, 7th","Roman CE 104, Dec. 3  [RD]",,Oxyrhynchite nome,grc,,,,False
yale.apis.0004934100,,,,yale.apis.0004934100,"Petition (?), Roman CE i [MIR]",Concerning orphans,Roman CE i [MIR],50.0,,grc,,,,False
yale.apis.0004934200,,,,yale.apis.0004934200,"Document, Roman CE i [MIR]",Account (?),Roman CE i [MIR],50.0,,grc,,,,False
yale.apis.0004940000,5539,5539,p.yale;1;55,yale.apis.0004940000,"Letter, Ptolemaic BCE 107, Aug 6 [CBW]","Diodoros to Dionysios, concerning grain collection","Ptolemaic BCE 107, Aug 6 [CBW]",,,grc,,,,False
yale.apis.0004950000,,,,yale.apis.0004950000,"Report, Roman CE ii [MIR]",Concerning description and evaluation of land (psiloi topoi),Roman CE ii [MIR],149.0,,grc,,,,False
yale.apis.0004960000,,,,yale.apis.0004960000,"Account, Roman CE iii [MIR]","Entries with names, checking marks, amounts of money, bank transactions",Roman CE iii [MIR],249.0,,grc,,,,False
yale.apis.0004970000,,,,yale.apis.0004970000,"Contract, Roman CE ii [MIR], i cent. (?)","Of sale (?) of a house and uncultivated land, with hypographe (?)","Roman CE ii [MIR], i cent. (?)",149.0,,grc,,,,False
yale.apis.0004984100,,,,yale.apis.0004984100,"Account, Roman CE ii [MIR]","List of names, two times with entries of amounts of money (?)",Roman CE ii [MIR],149.0,,grc,,,,False
yale.apis.0004984200,,,,yale.apis.0004984200,"Account, Roman CE iii [MIR]","List of names, entries of uncertain character",Roman CE iii [MIR],249.0,,grc,,,,False
yale.apis.0004990000,79118,79118,sb;22;15627,yale.apis.0004990000,"Order for payment, Byzantine CE 398, Oct. 8  [RD]","From Ptoleminos to Parakleios, a clerk, to pay for oinokreas (tax assessment, annona militaris) 25 nomismatia in gold to the ""optio"" Dionysios","Byzantine CE 398, Oct. 8  [RD]",,Oxyrhynchite nome,grc,,,,False
yale.apis.0005000000,115779,115779,sb;30;17671,yale.apis.0005000000,"Contract, Roman CE iii [MIR]|Byzantine CE 25 Feb 599 [A.BEN]",Sale on delivery for vegetable seeds,Roman CE iii [MIR] Byzantine CE 25 Feb 599 [A.BEN],,Oxyrhynchus,grc,,,,False
yale.apis.0005010000,16838,16838,p.yale;1;60,yale.apis.0005010000,"Contract, Roman BCE 6-5","Of loan of money, later canceled; interest rate is not mentioned;  Homology between Dionysios Chairemon and Gaius Julius Carus, a discharged cavalryman",Roman BCE 6-5,-1.0,Oxyrhynchus,grc,,,,False
yale.apis.0005020031,,,,yale.apis.0005020031,"Account, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0005020032,,,,yale.apis.0005020032,"Letter, Roman CE ii [MIR]","To Theon, on business affairs",Roman CE ii [MIR],149.0,,grc,,,,False
yale.apis.0005030000,,,,yale.apis.0005030000,"Account, receipt (?), Byzantine CE v [MIR]",List of three payments through agents,Byzantine CE v [MIR],449.0,,grc,,,,False
yale.apis.0005044100,45402,45402,sb;24;16014,yale.apis.0005044100,"Census return, Roman CE 188-89  [RD]","Draft of a katoikian-apographe, by a woman named Sarapia from Tebtynis; she declares to possess one half of a house, yard, and a room in Tebtynis, and to live there with two daughters",Roman CE 188-89  [RD],138.0,"Tebtynis, Arsinoite nome",grc,,,,False
yale.apis.0005044231,,,,yale.apis.0005044231,"Report, Roman CE ii [MIR]","Official, on land, which has been driven away through the nile-flood; mentions an edict of the prefect of Egypt, Vibius Maximus.",Roman CE ii [MIR],149.0,,grc,,,,False
yale.apis.0005044232,,,,yale.apis.0005044232,"Account, Roman CE ii (?) [MIR]",Names and amounts of money,Roman CE ii (?) [MIR],149.0,,grc,,,,False
yale.apis.0005054100,764729,764729,chiron;48;55_1,yale.apis.0005054100,"Petition, Roman CE ii [MIR]",To the prefect of Egypt concerning officials who are accused of behaving wrongly against veterans and their sons; mentioned is an earlier decision of Sempronius Liberalis about duties of officials,Roman CE ii [MIR],149.0,Alexandria (?),grc,,,,False
yale.apis.0005054200,764730,764730,chiron;48;63_2,yale.apis.0005054200,"Petition, Roman CE ii [MIR]","To the prefect or the epistrategos, concerning money distributed to various officials of the town council financing the games for a festival; mentioning an earlier decision of Sempronius Liberalis",Roman CE ii [MIR],149.0,Alexandria (?),grc,,,,False
yale.apis.0005060000,16072,16072,sb;12;10794,yale.apis.0005060000,"Registration, Roman CE 21",Of sheep,Roman CE 21,21.0,Oxyrhynchus,grc,,,,False
yale.apis.0005070000,5540,5540,p.yale;1;56,yale.apis.0005070000,"Petition, Ptolemaic BCE 100",Citing an edict of Ptolemy X Alexander I and Berenice,Ptolemaic BCE 100,100.0,,grc,,,,False
yale.apis.0005084100,974995,974995,p.yale;4;178,yale.apis.0005084100,"Document, Roman CE i (?) [MIR]",Concerning transport on ships,Roman CE i (?) [MIR],50.0,,grc,,,,False
yale.apis.0005084200,,,,yale.apis.0005084200,"Account, Roman CE i (?) [MIR]",,Roman CE i (?) [MIR],50.0,,grc,,,,False
yale.apis.0005090000,,,,yale.apis.0005090000,"Account, Roman CE i-ii [MIR]",List of names arranged to subsenquential days of months with entries of partial or complete payments in money and deliveries of fish and meat,Roman CE i-ii [MIR],100.0,,grc,,,,False
yale.apis.0005100000,16849,16849,sb;30;17719,yale.apis.0005100000,"Letter, Roman CE 213, Jan 29/ Roman CE ii March 200 or March 229 [A.BEN]","Apion to Tryphon Ibas, requesting a shipment of glass and some kind of bread product","Roman CE 213, Jan 29/ Roman CE ii March 200 or March 229 [A.BEN]",,,grc,,,,False
yale.apis.0005110000,45403,45403,sb;24;16015,yale.apis.0005110000,"Census return, Roman CE 203, 28. Aug. [RD]","Katoikian-Apographe of a weaver living in his daughter's house in Narmouthis; year 11 of Septimius Severus, Caracalla and Geta; the name of Geta is erased later (damnatio memoriae)","Roman CE 203, 28. Aug. [RD]",,"Narmouthis, Arsinoite nome",grc,,,,False
yale.apis.0005120000,,,,yale.apis.0005120000,"Contract, Roman CE 30, 8. Oct.","Bank diagraphe, contract of loan (?) or sale with payment in advance (?); year 17 of Tiberius, Phaophi 11","Roman CE 30, 8. Oct.",,,grc,,,,False
yale.apis.0005130000,,,,yale.apis.0005130000,"Letter, Roman CE ii-iii [MIR]","Private, to his father, mostly greetings to the rest of the family",Roman CE ii-iii [MIR],199.0,,grc,,,,False
yale.apis.0005140000,,,,yale.apis.0005140000,"Contract, Roman",Diairesis,Roman,100.0,,grc,,,,False
yale.apis.0005150000,,,,yale.apis.0005150000,"Contract, Roman","Abstract or copy of contract, mentioning the bibliotheke enkteseon in Alexandria, concerning a half share of a house, yard and atrium",Roman,100.0,Oxyrhynchus,grc,,,,False
yale.apis.0005160000,,,,yale.apis.0005160000,"Contract, Roman","Abstract or copy of contract of loan (?), sale (?), or sale of delivery (?); conserved is only the reception of money; Petosarapis, son of Petosarapis is one of the contractors",Roman,100.0,,grc,,,,False
yale.apis.0005170000,,,,yale.apis.0005170000,"Letter, Roman CE iii (?) [MIR]",,Roman CE iii (?) [MIR],249.0,,grc,,,,False
yale.apis.0005184100,,61191,,yale.apis.0005184100,"Literary work, Roman BCE i-CE i [CBW]","Homer, Iliad XXII.402-422",Roman BCE i-CE i [CBW],0.0,,grc,,,,False
yale.apis.0005184200,,,,yale.apis.0005184200,"Account, Roman  [RD]",,Roman  [RD],100.0,,grc,,,,False
yale.apis.0005190000,,,,yale.apis.0005190000,"Receipt, Roman CE 253-254",For money,Roman CE 253-254,253.0,"Theadelphia, Arsinoite nome",grc,,,,False
yale.apis.0005200000,,,,yale.apis.0005200000,"Receipt, Byzantine CE iv (?) [MIR]",For 30 artabas of wheat,Byzantine CE iv (?) [MIR],349.0,,grc,,,,False
yale.apis.0005210000,,62993,,yale.apis.0005210000,"Literary work, Roman CE late ii [SAS]","Xenophon, Hellenica V.iv.13-16",Roman CE late ii [SAS],87.0,,grc,,,,False
yale.apis.0005220000,,,,yale.apis.0005220000,"Document, Byzantine [MIR]",,Byzantine [MIR],549.0,,grc,,,,False
yale.apis.0005230000,,,,yale.apis.0005230000,"Document, Byzantine [MIR]",,Byzantine [MIR],549.0,,grc,,,,False
yale.apis.0005240000,,,,yale.apis.0005240000,"Document, Byzantine [MIR]",,Byzantine [MIR],549.0,Arsinoite nome,grc,,,,False
yale.apis.0005254100,,,,yale.apis.0005254100,"Letter, Roman  [RD]",NN to his brother,Roman  [RD],100.0,,grc,,,,False
yale.apis.0005254200,,,,yale.apis.0005254200,"Receipt (?), Roman [RD]",,Roman [RD],100.0,,grc,,,,False
yale.apis.0005260000,,,,yale.apis.0005260000,Document,Fake (?),,,,grc,,,,False
yale.apis.0005270000,,,,yale.apis.0005270000,"Account, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0005280000,,,,yale.apis.0005280000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0005290000,,,,yale.apis.0005290000,"Letter (?), Roman",,Roman,100.0,,grc,,,,False
yale.apis.0005300000,,,,yale.apis.0005300000,"Account, Roman CE iii (?) [MIR]",,Roman CE iii (?) [MIR],249.0,,grc,,,,False
yale.apis.0005310000,,,,yale.apis.0005310000,"Document, Byzantine [MIR]",,Byzantine [MIR],549.0,,grc,,,,False
yale.apis.0005320000,,60928,,yale.apis.0005320000,"Literary work, Roman CE early iii [SAS]","Homer, Iliad XVII.575-584, 586-590",Roman CE early iii [SAS],,,grc,,,,False
yale.apis.0005330000,,,,yale.apis.0005330000,"Document, Byzantine",,Byzantine,499.0,,grc,,,,False
yale.apis.0005340000,,,,yale.apis.0005340000,"List, Roman (Ptolemaic-Roman ?)",Of names,Roman (Ptolemaic-Roman ?),-50.0,,grc,,,,False
yale.apis.0005350000,,,,yale.apis.0005350000,Literary work (?),,,,,cop,,,,False
yale.apis.0005360000,,,,yale.apis.0005360000,"Account, Roman CE i (?) [MIR]","List of names, sums of money",Roman CE i (?) [MIR],50.0,,grc,,,,False
yale.apis.0005370000,,,,yale.apis.0005370000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0005380000,,,,yale.apis.0005380000,"List, Roman",Of names followed by entries of uncertain kind,Roman,100.0,,grc,,,,False
yale.apis.0005390000,,,,yale.apis.0005390000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0005400000,641992,641992,apf;61;333_6,yale.apis.0005400000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0005410000,,,,yale.apis.0005410000,"List, Roman CE i (?) [MIR]",Of names under different headings,Roman CE i (?) [MIR],50.0,,grc,,,,False
yale.apis.0005420000,,,,yale.apis.0005420000,"Account (?), receipt (?), Roman CE ii (?) [MIR]",,Roman CE ii (?) [MIR],149.0,,grc,,,,False
yale.apis.0005430000,,,,yale.apis.0005430000,"Contract or receipt (?), Roman BCE 6-5  [RD]",Bank diagraphe on a loan (?) which was crossed out after the repayment as a sign for cancellation.,Roman BCE 6-5  [RD],-1.0,,grc,,,,False
yale.apis.0005440000,,,,yale.apis.0005440000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0005450000,,,,yale.apis.0005450000,"List  [Account], Roman CE i [MIR]","Of names, followed by amounts of money",Roman CE i [MIR],50.0,,grc,,,,False
yale.apis.0005460000,,,,yale.apis.0005460000,"Document, Roman",Contract (?),Roman,100.0,,grc,,,,False
yale.apis.0005470000,,63732,,yale.apis.0005470000,"Literary work, Roman-Byzantine CE iii-iv [MIR]|Roman CE late ii [SAS]",Shorthand commentary,Roman-Byzantine CE iii-iv [MIR] Roman CE late ii [SAS],299.0,,grc,,,,False
yale.apis.0005484100,,63733,,yale.apis.0005484100,"Literary work, Roman CE early ii [SAS]",Mime (?),Roman CE early ii [SAS],,,grc,,,,False
yale.apis.0005484200,,,,yale.apis.0005484200,"Document, Roman CE late ii-early iii [SAS]",(col. i) mentions payment in obols,Roman CE late ii-early iii [SAS],150.0,,grc,,,,False
yale.apis.0005494100,,59577,,yale.apis.0005494100,"Literary work, Roman CE early ii [CBW]","Demosthenes, Against Phaenippus 14-15",Roman CE early ii [CBW],,,grc,,,,False
yale.apis.0005494200,,97870,,yale.apis.0005494200,"Literary work, Roman CE mid-ii [CBW]",,Roman CE mid-ii [CBW],162.0,,grc,,,,False
yale.apis.0005504100,,100172,,yale.apis.0005504100,"Literary work, Roman CE i-ii (ca. 100) [CBW]",Philosophical text,Roman CE i-ii (ca. 100) [CBW],100.0,,grc,,,,False
yale.apis.0005504200,,59578,,yale.apis.0005504200,"Literary work, Roman CE late ii [CBW]","Demosthenes, On the False Embassy 58-65",Roman CE late ii [CBW],87.0,,grc,,,,False
yale.apis.0005514100,,60608,,yale.apis.0005514100,"Literary work, Roman CE ii [GMP]","Commentary on Homer, Odyssey (IV.336 and 343, or XVII.127 and 134)",Roman CE ii [GMP],149.0,,grc,,,,False
yale.apis.0005514200,,,,yale.apis.0005514200,"Document, Roman CE late ii-early iii [GMP]",Receipt (?),Roman CE late ii-early iii [GMP],150.0,,grc,,,,False
yale.apis.0005520000,,61189,,yale.apis.0005520000,"Literary work, Roman BCE i-CE i [CBW]","Homer, Iliad X.311-319",Roman BCE i-CE i [CBW],0.0,,grc,,,,False
yale.apis.0005534100,,,,yale.apis.0005534100,Letter,,,,,cop,,,,False
yale.apis.0005534200,,,,yale.apis.0005534200,"Account, Byzantine-Medieval CE vi-vii [MIR]",,Byzantine-Medieval CE vi-vii [MIR],599.0,,grc,,,,False
yale.apis.0005544100,26547,26547,sb;14;11898,yale.apis.0005544100,"Letter, Roman CE ii-iii [MIR]|Roman CE ii (Jul 24) [GMP]",Sarapion to Diogenes,Roman CE ii-iii [MIR] Roman CE ii (Jul 24) [GMP],199.0,,grc,,,,False
yale.apis.0005544200,,,,yale.apis.0005544200,"Account, Roman CE ii-iii [MIR]|Roman CE early ii [GMP]","List of names with checking marks, amounts of money",Roman CE ii-iii [MIR] Roman CE early ii [GMP],199.0,,grc,,,,False
yale.apis.0005550000,27299,27299,sb;6;9290,yale.apis.0005550000,"Summons, Roman CE i-ii [MIR]|Roman CE mid-ii (Jun 4) [ECB]","Served on an unnamed person, by the centurion Domitius Julianus, summoning him to appear before him with certain information",Roman CE i-ii [MIR] Roman CE mid-ii (Jun 4) [ECB],100.0,,grc,,,,False
yale.apis.0005560000,,,,yale.apis.0005560000,"Letter, Roman CE ii [MIR]","(A) Markianos to Thonios, his brother; on business-affairs",Roman CE ii [MIR],149.0,,grc,,,,False
yale.apis.0005570000,,,,yale.apis.0005570000,"Account, Roman CE ii [MIR]","List of names, pieces of land and payments of grain",Roman CE ii [MIR],149.0,,grc,,,,False
yale.apis.0005580000,,,,yale.apis.0005580000,"Account, Roman",Amounts of corn,Roman,100.0,,grc,,,,False
yale.apis.0005590000,,,,yale.apis.0005590000,"Letter, Roman CE i","Reign of Tiberius, Mecheir 21 or 22",Roman CE i,50.0,,grc,,,,False
yale.apis.0005600000,,,,yale.apis.0005600000,"Account, Roman CE iii [MIR]",,Roman CE iii [MIR],249.0,,grc,,,,False
yale.apis.0005614100,,,,yale.apis.0005614100,"Account, Roman CE iii [MIR]",List of names and pieces of land followed by amounts of wheat or barley; it's always the same size of land and the same amount,Roman CE iii [MIR],249.0,,grc,,,,False
yale.apis.0005614200,,,,yale.apis.0005614200,Document,,,,,grc,,,,False
yale.apis.0005624100,,,,yale.apis.0005624100,"Account, Roman CE iii [MIR]",List of names and sums of wheat,Roman CE iii [MIR],249.0,,grc,,,,False
yale.apis.0005624200,,,,yale.apis.0005624200,"List, Roman CE iii [MIR]",Kat-andra list drawn up according to days of several months; list of beer-brewers (?),Roman CE iii [MIR],249.0,,grc,,,,False
yale.apis.0005634100,,,,yale.apis.0005634100,"Petition (?), Roman","Concerning loan of 1000 drachmas, which was given, but not returned.  After the death of the debtor the daughter claims the return of the sum and an oath",Roman,100.0,,grc,,,,False
yale.apis.0005634200,,,,yale.apis.0005634200,"Account, Roman",List of names and entries of payments in money; checking marks before the lines,Roman,100.0,,grc,,,,False
yale.apis.0005644100,,63939,,yale.apis.0005644100,"Literary work, Roman CE late ii-early iii [SAS]",Grammatical work,Roman CE late ii-early iii [SAS],150.0,,grc,,,,False
yale.apis.0005644200,,64260,,yale.apis.0005644200,"Medical text, Roman CE iii [SAS]",Prescriptions,Roman CE iii [SAS],249.0,,grc,,,,False
yale.apis.0005650000,,,,yale.apis.0005650000,"Account, Ptolemaic (?), Roman (?)",List of names with checking marks and amounts of money and grain,"Ptolemaic (?), Roman (?)",-50.0,,grc,,,,False
yale.apis.0005660000,,,,yale.apis.0005660000,"Document, Roman",Account (?),Roman,100.0,"Senekeleu, Oxyrhynchite nome",grc,,,,False
yale.apis.0005670000,,,,yale.apis.0005670000,"Account, Roman",Of money,Roman,100.0,,grc,,,,False
yale.apis.0005680000,,,,yale.apis.0005680000,"Account, Roman","(A)List of names followed by figures ""4""; before the entries: markings and also numerals",Roman,100.0,,grc,,,,False
yale.apis.0005690000,,,,yale.apis.0005690000,"Account, Roman CE i  [RD]",(A) names and various entries,Roman CE i  [RD],50.0,,grc,,,,False
yale.apis.0005700000,,,,yale.apis.0005700000,"Account, Roman",Of money,Roman,100.0,,grc,,,,False
yale.apis.0005710000,,,,yale.apis.0005710000,"Report, Roman CE iii  [RD]",Of monthly expenses of a 10th year and measurements of grain,Roman CE iii  [RD],249.0,,grc,,,,False
yale.apis.0005720000,981679,981679,basp;59;146,yale.apis.0005720000,"Account, Roman",List with checking marks,Roman,100.0,,grc,,,,False
yale.apis.0005730000,974989,974989,p.yale;4;172,yale.apis.0005730000,"Registration (?), Roman-Byzantine CE iii-iv [SLE]|Roman CE iii  [RD]","Of a sale of a female slave, addressed to the priest, archidikastes, and superintendent of the chrematistoi and other courts Aurelios Kasios (?).  From Markos Aurelios Herodotos.",Roman-Byzantine CE iii-iv [SLE] Roman CE iii  [RD],299.0,,grc,,,,False
yale.apis.0005740000,,,,yale.apis.0005740000,"Account, Roman",Of money,Roman,100.0,,grc,,,,False
yale.apis.0005750000,,,,yale.apis.0005750000,"Document, Roman",(A) account (?),Roman,100.0,,grc,,,,False
yale.apis.0005760000,,,,yale.apis.0005760000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0005770000,,,,yale.apis.0005770000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0005780000,,,,yale.apis.0005780000,Magical text (?) or fake (?),,,,,,,,,False
yale.apis.0005790000,,,,yale.apis.0005790000,"Account, Roman",(A) account (?),Roman,100.0,,grc,,,,False
yale.apis.0005804100,,,,yale.apis.0005804100,"Report, Roman","(col. i) letter, official, or report",Roman,100.0,,grc,,,,False
yale.apis.0005804200,,,,yale.apis.0005804200,"Document, Roman",Account (?),Roman,100.0,,grc,,,,False
yale.apis.0005810000,,,,yale.apis.0005810000,"Document, Roman",Letter,Roman,100.0,,grc,,,,False
yale.apis.0005820000,,,,yale.apis.0005820000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0005830000,,,,yale.apis.0005830000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0005840000,,,,yale.apis.0005840000,"Letter, Roman-Byzantine",Business-letter (?),Roman-Byzantine,449.0,,grc,,,,False
yale.apis.0005854100,,,,yale.apis.0005854100,"Receipt, Roman CE 195-196",Of grain,Roman CE 195-196,195.0,,grc,,,,False
yale.apis.0005854200,,,,yale.apis.0005854200,"Account, Roman CE 195-196",List of days and amounts of grain,Roman CE 195-196,195.0,,grc,,,,False
yale.apis.0005860000,,,,yale.apis.0005860000,"Letter (?), Byzantine",Concerning harvest of fruits (?),Byzantine,499.0,,grc,,,,False
yale.apis.0005870000,26925,26925,p.yale;1;85,yale.apis.0005870000,"Invitation, Roman CE late ii [MIR, CBW]","To dinner, from Dionysios","Roman CE late ii [MIR, CBW]",87.0,,grc,,,,False
yale.apis.0005880000,,,,yale.apis.0005880000,"Notification (?), Roman","To the loographoi (?), list of names",Roman,100.0,,grc,,,,False
yale.apis.0005890000,,,,yale.apis.0005890000,"Contract (?), Roman CE 96-97",With ekmartyresis,Roman CE 96-97,96.0,,grc,,,,False
yale.apis.0005900000,,,,yale.apis.0005900000,"Letter, Byzantine CE iv [GMP]|Byzantine CE ca. 317-324 [AB, RM]",Sperantius to the rationalis Vitalis,"Byzantine CE iv [GMP] Byzantine CE ca. 317-324 [AB, RM]",349.0,,lat,,,,False
yale.apis.0005910000,,,,yale.apis.0005910000,"Letter, Roman CE iii [MIR]",Concerning business affairs,Roman CE iii [MIR],249.0,,grc,,,,False
yale.apis.0005920000,,,,yale.apis.0005920000,"Document, Roman CE ii [MIR]",List (?),Roman CE ii [MIR],149.0,,grc,,,,False
yale.apis.0005930000,,,,yale.apis.0005930000,"Account, Byzantine","Names and payments of money (nomismatia), indiction",Byzantine,499.0,,grc,,,,False
yale.apis.0005940000,,,,yale.apis.0005940000,"Contract, Roman-Byzantine",,Roman-Byzantine,449.0,"Ptolemais Euergetis, Arsinoite nome",grc,,,,False
yale.apis.0005950000,,,,yale.apis.0005950000,"Account, Roman (?)",List of names and numerals,Roman (?),100.0,,grc,,,,False
yale.apis.0005964100,,,,yale.apis.0005964100,Document,,,,,cop,,,,False
yale.apis.0005964200,,,,yale.apis.0005964200,"Account, Byzantine-Medieval (?)",,Byzantine-Medieval (?),599.0,,grc,,,,False
yale.apis.0005970000,,,,yale.apis.0005970000,"Contract, Roman",Of lease of land,Roman,100.0,,grc,,,,False
yale.apis.0005980000,,,,yale.apis.0005980000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0005990000,,,,yale.apis.0005990000,"Account (?), Roman",2 lines of an account,Roman,100.0,,grc,,,,False
yale.apis.0006000000,97294,97294,sb;26;16496,yale.apis.0006000000,"Letter, notification, Roman-Byzantine (?)/ Byzantine CE ix [NG]",From Kyrillos to the archephodos of Karanis about debts of grain of a certain Kastor,Roman-Byzantine (?)/ Byzantine CE ix [NG],349.0,Arsinoite nome (Karanis),grc,,,,False
